-0.017206296	-0.08565795	-0.0064777327	0.012694251	-0.049879663	0.028447142	0.022803843	-0.04213599	0.025233744	-0.0853818	0.08576864	-0.020635413	-0.05850003	-0.07532261	-0.06966849	0.038363505
0.04225888	-0.069637194	0.0599673	0.019979585	0.013346767	0.02198336	0.01120466	0.12304303	-0.09108946	-0.00082758407	-0.0007674644	-0.04592808	-0.022277761	-0.06928609	-0.030259715	-0.061958577
0.025046049	0.15837772	-0.07158296	0.07135358	0.09294923	0.06555299	-0.12800789	0.08370848	-0.03571226	0.12472263	-0.069455616	-0.059781365	-0.06183183	-0.07358107	0.06511787	-0.086108826
-0.1310303	0.100203454	0.044357553	0.14597566	0.095266186	-0.03394313	0.16425686	0.043830793	-0.012326732	0.050635334	-0.0767416	0.017631475	0.056272537	-0.040528197	-0.0030537327	-0.017913273
0.05411045	-0.102034435	-0.03637541	0.010552678	0.07355779	0.04621508	-0.032593094	-0.017502984	-0.14185548	0.040175494	-0.20315391	-0.02552961	0.06849373	0.038761355	-0.10740128	-0.13615733
-0.071208574	0.07292261	-0.021086002	-0.052218314	-0.06092301	-0.036744464	-0.037975978	-0.038978495	0.06836712	-0.0664474	-0.0004689257	-0.023415068	0.06355468	0.041113023	-0.016267708	0.04218438
0.060551085	-0.058406405	0.02122019	0.03288308	-0.02063808	0.07434746	-0.12439158	0.06127554	0.052120123	0.07470484	0.046349693	-0.004306775	-0.033756405	-0.064285606	0.00039353038	-0.07519792
0.16759983	0.03611036	-0.16724953	-0.09976481	0.05451586	0.051516075	-0.009227314	0.0101870345	-0.0083637135	0.08739848	-0.22839801	-0.03665151	0.10495949	-0.078216545	0.13680825	-0.047153678
-0.17026441	-0.052003317	0.024969656	0.04687444	-0.040641084	-0.09168011	0.14265235	-0.022691753	-0.014353067	-0.086564355	0.13408601	0.082580864	0.10613819	0.0660625	-0.19937994	0.029872432
0.20631173	-0.12201447	-0.21129145	-0.13413696	0.18222335	0.18494795	-0.09937363	-0.18215096	-0.15586902	0.22678678	-0.21843058	-0.16853677	-0.12527096	-0.17961682	0.123449184	-0.17596114
-0.09776899	-0.0072706244	0.06023254	-0.0059838356	-0.052348517	-0.00036996073	-0.0015584672	0.03184815	0.0125029	-0.04071619	0.10176904	0.040002175	0.015618344	0.08955296	-0.15092966	0.061512694
0.049041737	0.12475372	0.08418921	0.0714522	0.05550334	-0.02257991	-0.071236424	0.067986324	-0.09672317	0.057166953	-0.051531117	-0.13152866	-0.06831932	-0.08552517	0.14252193	-0.028685492
0.17826259	0.114202455	-0.08473388	0.13525185	0.1657508	0.1777059	-0.1463452	0.12767771	-0.17395696	0.20104544	-0.17702337	-0.17567988	-0.005203217	-0.18964559	0.1505379	-0.23613544
0.042085823	0.002083879	-0.07345283	-0.052738745	0.031441335	-0.07734779	-0.021664523	-0.14038599	0.0356513	-0.07378901	-0.038057685	0.039502032	0.07541885	-0.025728416	0.04363561	0.041272406
-0.17551553	0.079068914	-0.08599053	-0.096907124	-0.033412404	-0.105461955	0.10631189	-0.17134911	0.12857454	-0.13059995	0.1562463	0.083982825	0.11363069	0.21026129	0.07266157	0.26017594
0.0495727	0.07631333	0.103325166	0.12891723	0.12486009	0.040182963	0.07754996	0.107790925	-0.036216628	0.112225786	-0.07062007	0.007024037	0.021425229	0.051501796	0.02554637	-0.054918636
0.0053562117	-0.21715896	0.087542385	0.004725252	-0.178586	0.057496924	-0.018997949	0.02074185	0.064394064	-0.09257188	0.09909259	0.023237789	-0.017625703	0.12115824	-0.1089638	0.08431688
0.18612766	0.1052447	-0.048521858	-0.10455684	0.17344387	0.09969905	-0.209468	-0.011423496	-0.24074428	0.19271134	-0.16187157	-0.16302778	-0.16815332	-0.206528	0.1250434	-0.22501738
0.106627576	0.03622157	0.097815365	0.13032769	0.009762885	0.14590307	-0.10911754	0.1455503	-0.13694522	0.097220615	-6.0769366e-05	-0.026231382	-0.052846614	0.05575279	-0.0028503109	-0.105952926
0.030875122	-0.13028742	0.018983778	0.089821346	0.025827378	0.067137524	-0.088386275	-0.07871008	-0.025749266	0.18560103	-0.07796841	-0.08935573	0.029095717	-0.11287597	0.12314815	-0.079875454
0.10318954	-0.05262749	0.12775743	0.1202314	0.17289673	0.15416916	-0.042832658	0.014420179	-0.14585313	0.15599483	-0.009104851	-0.14891824	-0.09770244	-0.08580724	0.029010879	-0.08350896
0.03668385	0.16453125	-0.04435317	-0.04156019	0.09415456	-0.084329434	-0.024033463	-0.06708159	-0.09315969	0.013665647	-0.12726632	-0.13077535	-0.17209873	-0.063536905	0.10370649	-0.022285692
-0.053960267	-0.015437808	0.022375496	0.04681092	-0.030203704	-0.114227444	0.04736479	0.035209857	-0.053134277	-0.095238484	-0.039526045	0.04447835	0.10628755	0.043343958	0.06394761	0.033927903
0.05536382	-0.0505625	-0.035220966	-0.10559624	0.0048967307	0.10383744	-0.062396415	-0.16438879	0.09220512	0.11698095	0.015555831	-0.1257985	-0.11511601	-0.15148774	-0.0011710965	-0.04475009
-0.27247187	-0.07535397	-0.10900908	-0.016052997	-0.127698	-0.2627614	0.21670766	-0.09843998	0.23027363	-0.20959064	0.007187146	0.22411905	0.044328086	0.044570867	0.045398176	0.1305738
-0.0017750439	-0.08748367	-0.14118056	-0.060111493	-0.0698907	-0.0011321027	-0.07649634	0.003991046	0.06278321	0.047784306	0.026798937	0.07810752	0.09877777	-0.10641762	-0.10294789	-0.022368329
-0.10430206	-0.0632271	0.04970876	0.023716854	-0.11039249	-0.015870204	0.009907673	0.036613304	0.027789606	-0.04731586	0.1160124	0.021352412	0.0978424	0.057777595	-0.031752627	0.0398457
0.05653968	0.036263645	0.0007447749	-0.02150944	0.0906786	0.13287814	-0.10781955	0.02141081	-0.07884669	0.107826635	-0.030846557	-0.11845071	-0.08771888	-0.09195642	0.08999237	-0.0636142
0.09959659	-0.056346346	0.11210984	0.07845799	0.038182054	0.14920166	-0.18345124	0.09572542	-0.1050968	0.13196544	0.040646676	-0.19955085	-0.07458066	-0.036724344	-0.018477535	-0.0760457
0.09857875	-0.18955052	0.15759589	0.21779947	0.0797301	0.25104877	-0.09016569	0.23523855	-0.14270222	0.20968258	-0.017974522	-0.12327292	-0.1771012	-0.26689827	-0.07515123	-0.20267029
0.082797	0.051681742	0.010807369	-0.033706043	0.11717577	0.037448872	0.0834687	-0.091919795	-0.15113413	0.12344528	-0.089475185	-0.07302138	-0.12751944	-0.119587354	0.091874346	-0.04578854
-0.101939686	0.013912217	-0.14039506	-0.109910764	0.057135373	-0.005102258	0.039805494	-0.13859923	0.10241408	-0.090853974	-0.021299113	-0.018703207	0.07036121	-0.05813354	0.06278572	0.089874834
0.12901485	-0.06888507	0.008886455	-0.012821462	0.071989365	0.12479901	-0.030292885	-0.07052649	-0.081486665	0.13879837	-0.0077065295	-0.109449305	-0.10903159	-0.036525335	-0.019795256	-0.0636895
0.043405008	0.05290473	-0.07646206	-0.05028575	0.03704701	-0.06700414	0.08374408	-0.049291357	0.0019105384	-0.062284645	0.02285029	0.012599811	-0.0054244865	-0.007981548	-0.055204894	0.012624404
-0.009276956	-0.07182505	0.09140055	-0.028207898	-0.13028024	0.09467852	0.10080793	0.13684598	0.11747668	0.045629416	0.09008466	0.05906586	-0.13039848	-0.0137248365	-0.03211379	0.018066635
-0.12719113	0.08803591	-0.08402839	-0.06693525	-0.009162847	-0.19030288	0.18169706	-0.10288333	0.086140014	-0.12933804	-0.027614947	0.11363508	0.073255435	0.065636344	-0.08285878	0.057504136
-0.14075258	0.057056926	-0.04379682	-0.0576025	-0.024768893	-0.14340726	0.030048685	-0.11834316	0.12505797	-0.07224322	0.113510564	0.035024818	0.07566646	0.058667716	-0.017093066	0.07855118
-0.055526566	0.0021898013	-0.13063365	-0.08716172	-0.019463185	0.051339794	-0.114039846	-0.061258808	0.03845213	0.025304396	0.025761982	0.06547373	-0.021226563	-0.075486325	-0.027435254	-0.024729034
-0.12696272	0.0055295047	-0.045090824	0.021584786	0.01285557	-0.05447686	0.10956159	0.013035793	0.10915425	-0.0072016865	-0.012905943	0.07345576	0.041477147	0.024052037	-0.030115785	0.061893597
0.03891842	-0.058016628	-0.12455576	-0.11633294	0.050263427	0.119792074	-0.08532075	-0.1018782	-0.017291408	0.030854443	-0.0008473042	-0.12948026	-0.21699318	-0.11691467	0.08082103	-0.101083204
-0.019668566	-0.12683204	0.021950247	0.027989566	-0.15624933	0.024730135	-0.047450732	0.08786213	0.13142782	0.011273129	0.19144017	0.11379127	-0.105043925	0.049441878	-0.09654107	0.097597115
-0.014015151	0.037630234	-0.022409255	-0.008721367	0.06648217	0.032748874	0.07864698	0.016863968	-0.014783975	-0.03771655	-0.059711754	-0.06820717	-0.03828604	0.0058182846	-0.0061216587	-0.013980394
-0.075912006	0.086115204	-0.21641804	-0.1715103	0.019511838	-0.15481903	-0.05034045	-0.21107632	0.06746197	-0.030632425	-0.006001187	-0.027045615	-0.038321976	0.034295242	0.103421204	0.053671923
-0.1492209	-0.14996676	-0.0383231	-0.015404618	-0.1292608	-0.073492244	0.11373966	0.020323718	0.16301693	-0.09077794	0.13709004	0.086375065	0.12265115	0.008544975	-0.083847016	0.14762777
-0.02552106	-0.041369084	-0.0082540335	-0.03933747	0.026299542	0.0016648407	0.08891902	-0.02462257	0.07182087	-0.0074025253	0.018863903	0.05040316	0.02555348	-0.030968472	-0.010040854	0.031133682
0.13967481	0.014950373	0.10364934	-0.020192398	0.11228026	0.11867616	-0.0041360212	0.07777002	-0.08524915	0.09911312	-0.006070987	-0.06481507	-0.031314436	-0.019484924	0.035549745	-0.09422573
0.03341136	-0.01273141	-0.07137117	-0.08064353	0.18834482	0.05240923	0.014097861	-0.085113406	-0.10831836	0.12004918	-0.14476268	-0.13949841	-0.04870147	-0.11479263	0.0805447	-0.1327036
-0.043635335	0.24191427	-0.03191903	0.061071128	-0.03524184	-0.08723566	-0.02029475	0.097892396	-0.010212624	0.05089491	0.06547632	0.047352016	0.030523878	0.0023574848	0.11939394	0.112237126
0.0802481	0.062485937	-0.1788638	-0.116623364	0.08181098	0.11496438	-0.035793427	-0.04184858	-0.07639123	0.023144722	-0.06021884	-0.024751633	-0.0416324	-0.13720717	0.011759744	-0.07739651
0.06727699	0.08782269	0.19792148	0.17149688	0.1300106	0.15601873	-0.08062551	0.18190666	-0.23307651	0.18529278	0.05170667	-0.20043485	-0.12763329	-0.13381541	-0.074404895	-0.19965412
0.02645228	-0.14424092	0.10203656	0.09759358	-0.07457577	0.048572022	0.041096717	-0.05617934	0.07759461	-0.058664467	0.13639678	0.031370822	0.07135552	0.076710805	-0.16914919	0.043432895
-0.08961565	-0.091342635	0.12493211	0.06364768	-0.07239719	-0.04915233	0.055642482	0.09371144	0.067472324	-0.09438289	0.1431535	0.109297864	-0.075938925	0.10252741	-0.22180507	0.05514803
0.16578797	-0.07898391	0.23291168	0.23089467	0.12717813	0.19029164	-0.07652831	0.2493245	-0.2075836	0.079305	-0.006541424	-0.07537529	-0.18494594	-0.06089002	-0.009975045	-0.17590214
-0.10950424	-0.0027454672	-0.042625923	-0.0074507217	-0.17143124	-0.15469207	0.11656093	-0.0359071	0.18451303	-0.18852298	0.14540884	0.17647302	0.1983748	0.041149244	-0.038540892	0.17764881
-0.09740947	-0.14545476	-0.09264635	-0.04400817	-0.02491631	-0.06275308	0.09093774	-0.055963773	0.10335712	-0.03072545	0.087966494	0.063813284	0.007807883	-0.06668507	-0.06775905	0.025757238
0.09146004	-0.025336076	0.039521415	0.06798337	-0.071599856	0.063164584	-0.11676627	0.1333281	-0.18766083	0.0849812	0.06660531	-0.0434366	-0.14997205	-0.089451805	-0.034689695	-0.18960999
0.08995099	0.02322733	0.16049282	0.23357458	0.1692626	0.1405062	-0.113318995	0.10371778	-0.15431839	0.18964541	-0.106663994	-0.14336525	-0.108285874	-0.0790968	0.01717488	-0.15369327
0.16686775	-0.030489374	0.04349737	-0.009880254	0.059084475	0.13250789	-0.15843998	0.0426297	-0.048278876	0.07016032	0.0030442686	-0.13179791	-0.1127507	-0.16682176	0.0052487575	-0.1332835
0.24280785	-0.024609271	0.18648699	0.15569054	0.01343234	0.17870183	-0.10250371	0.17804644	-0.12594472	0.1838525	-0.17563362	-0.14573699	-0.056307435	-0.05913123	0.18560876	-0.098424524
0.22303742	0.07380675	0.07052331	0.071922936	0.1304023	0.12225819	-0.11447923	0.089062795	-0.21486719	0.13037649	-0.14565076	-0.12784709	-0.16894625	-0.10922827	0.14335583	-0.18467294
0.005588425	-0.07902786	0.088944614	0.13139337	0.12038379	0.07131821	-0.05444758	0.09906527	-0.04970277	0.023484731	-0.051888574	-0.07162582	0.006123975	-0.016524823	-0.06448148	-0.022924712
0.11947013	-0.086870365	-0.06704988	-0.114753224	0.11137435	0.07196406	-0.035018932	-0.1154924	-0.05445524	0.06466744	-0.10343316	-0.040025692	-0.032477327	-0.059373762	0.05747096	-0.106211
0.073744595	-0.08433431	0.14169392	0.14452176	0.071936615	0.18449394	-0.098694436	0.19522674	-0.17684725	0.12846066	0.03420526	-0.14600381	-0.14160106	-0.075235404	-0.07837881	-0.18088682
0.0022926778	0.046139076	-0.17398745	-0.18207532	0.04664482	-0.11742837	-0.037082836	-0.18597421	-0.0021256227	0.03017636	-0.08612053	0.030901885	-0.033529837	0.00807594	0.09400307	-0.030972324
0.06300969	0.042081792	-0.036157493	0.007888091	0.059292298	0.09488529	-0.066960596	-0.07431979	-0.08709034	0.100031406	-0.0196321	-0.1552838	-0.16260616	-0.16760476	0.07433281	-0.089104205
0.22526586	0.11896572	-0.05854863	-0.080412135	0.12428356	0.08737751	-0.062119264	-0.07100396	-0.08590081	0.09119622	-0.11517306	-0.15606415	-0.10748829	-0.1156354	0.13819581	-0.13894324
0.25485504	-0.04745445	0.008595826	-0.094739944	0.24050231	0.21249245	-0.116016395	-0.16600202	-0.1375808	0.23610908	-0.22807309	-0.21889259	-0.15870386	-0.17128345	0.1466951	-0.19775867
-0.008823593	-0.063412175	0.07468095	-0.017457796	-0.13409685	-0.13113824	-0.047921035	0.00877742	0.13240284	-0.0743629	0.0076583377	0.08721116	0.042555586	0.11656439	-0.048116002	0.09804749
-0.02504881	0.030969443	-0.09804083	-0.09669055	-0.008029514	-0.045883544	-0.02719891	-0.13505411	0.10854423	0.030164205	-0.0051747495	0.014397198	-0.008882662	-0.0710129	0.07152583	0.07923848
0.09595875	0.17192556	0.057020817	0.061222773	0.16524842	0.008427573	-0.01529103	0.012121091	-0.079621404	0.122090474	-0.18608975	-0.14260769	0.03426062	-0.042123683	0.12608594	-0.042319454
-0.05165529	-0.038957797	0.009032807	-0.033090513	-0.0577791	-0.018514385	0.12954736	0.009279822	0.1012235	-0.12629314	0.05221088	0.11037681	0.12679465	0.0706924	-0.0469631	0.075329915
0.083154194	0.025245056	0.08319228	0.060045533	-0.05030159	0.11480066	-0.02028726	0.070885	-0.020997679	0.050321773	0.11736257	0.011026931	-0.13161904	0.015514383	-0.14031008	-0.045377
0.05698922	-0.03958666	-0.21553907	-0.22186191	0.02353142	0.087518044	-0.061205946	-0.20155959	0.12762503	0.0524887	-0.07442827	-0.0388631	0.018325722	-0.09139546	0.022548262	0.0008119787
-0.030338295	0.03261532	0.009039814	0.12591366	-0.15785556	-0.07732154	-0.045668345	0.08603047	0.08625965	-0.015312638	-0.00556371	0.063253775	-0.071616486	0.05573482	0.019662136	0.087936744
0.09874662	-0.048960153	-0.029932857	-0.05795847	-0.07411186	0.02732512	-0.0055757742	0.054478448	0.009989564	-0.037727624	-0.03263122	0.011761373	-0.088754125	0.0010892092	0.026307732	-0.011913919
0.06403586	0.035865575	-0.08477277	-0.01369919	0.12741637	-0.004374409	0.05861399	-0.039530706	0.009544677	0.041699782	-0.10099693	0.009295405	-0.020929554	-0.04384656	0.068168625	-0.053837597
0.21409938	0.1663274	0.07921134	0.030458529	0.17826633	0.09630416	-0.057185307	0.0723943	-0.1496265	0.13101077	-0.10765749	-0.18916929	-0.06809002	-0.06984105	0.17160052	-0.20964265
0.013397372	-0.058580827	0.16213208	0.12385911	-0.015861388	0.12161189	-0.03105969	0.01011537	-0.12261029	0.07102806	0.00042852745	-0.0045504947	0.05206656	0.13214824	-0.06971137	0.021349017
0.023249947	0.22750229	-0.06947347	-0.0029518204	0.10637506	-0.085856445	0.089661635	-0.09578541	-0.052410595	-0.004109706	-0.08167063	0.054516807	0.09204536	0.039881185	0.08865328	-0.014778742
0.0229614	-0.096580304	0.081989005	-0.011149897	0.0066018817	0.08089407	-0.07776753	0.059791677	-0.09826719	0.06857805	0.15592526	-0.022521056	-0.20781961	-0.08741335	-0.08166472	-0.019815976
-0.025016056	0.2630613	0.01326328	0.005155947	0.02290449	-0.056847047	-0.003925432	-0.09167869	0.059526805	0.1184742	-0.04399624	-0.02151812	0.02882034	0.0023805979	0.13417351	0.061379425
-0.061163146	-0.058210704	0.0023043274	-0.010636886	-0.07220681	0.013798312	-0.030182129	-0.045083497	0.0338124	-0.05260897	-0.024978248	-0.06744753	-0.097425885	0.0632657	0.002736964	0.06279133
0.0017513142	-0.04169932	-0.02160125	-0.0005745392	0.014230737	0.031900134	0.09183318	-0.041544672	0.055574413	-0.10508473	0.0666546	0.047838304	-0.001690122	0.08242558	-0.07653247	0.03129206
-0.051269718	0.2542152	0.021757934	0.09427213	-0.08967348	-0.11743173	-0.026106717	0.122866556	-0.032546937	-0.041697867	0.060218837	0.039507005	-0.022470297	-0.014296252	0.1319632	0.044977114
0.023438806	-0.017966809	0.039751984	-0.02614489	0.008222659	0.06518334	-0.1298073	-0.016243368	0.041745674	0.030582173	0.05825229	-0.055436514	-0.08176578	-0.022166131	0.055367965	0.036885653
-0.02445329	-0.14725727	0.19358319	0.13616586	-0.09553535	0.034550104	-0.081481926	0.15856245	-0.0397892	-0.014966284	0.05140369	0.017930472	-0.020012205	0.049771886	-0.033331357	0.024078188
-0.14721751	-0.021620115	0.17953044	0.104154885	-0.021225495	-0.19447502	0.26288363	-0.12167532	0.052505385	-0.15445226	0.08530868	0.17002703	0.03301549	0.21308792	-0.0074641523	0.16436107
0.07200706	0.003943661	0.07959809	0.06755362	0.029218603	0.14975002	-0.10880544	0.08601943	-0.12165558	0.10937023	-0.004795073	-0.09593389	-0.08423318	-0.08139627	0.06563144	-0.051678102
-0.13963152	-0.12913269	0.048101973	0.10464251	-0.16740184	-0.13877103	0.17435315	0.019224275	0.19137925	-0.1415571	0.09232459	0.19801438	0.22209954	0.19402574	-0.17021307	0.20328645
-0.092126355	-0.016113598	0.08697569	0.050339654	-0.1334941	-0.14066353	0.062313017	-0.11499574	0.21041414	-0.136273	0.08497679	0.106247135	-0.020963721	0.139878	0.06499567	0.17787656
0.06899626	-0.04891207	0.19297588	0.10241073	0.056274973	0.051187463	-0.09099463	0.12522787	-0.12995952	0.07906275	-0.110059306	-0.0972172	-0.06814712	0.030899985	0.026011985	-0.13670067
-0.051959436	-0.13782579	-0.072493196	0.004838041	-0.050451268	0.06900518	-0.01971385	0.046846654	0.09802197	-0.0031553793	0.13042358	0.111592725	0.016125148	-0.02367227	-0.09913273	0.102265365
0.10428659	0.1834187	0.18573323	0.16129734	0.060390156	0.120157	-0.21223588	0.15534575	-0.15320824	0.15020995	-0.13669579	-0.1257885	-0.020261642	-0.0025616668	0.07827165	-0.11475869
0.06992352	-0.022013398	-0.19028549	-0.14578083	0.09605172	-0.028754026	-0.05607752	-0.15958941	0.052844144	0.054503117	-0.1836974	-0.0139915235	0.027803048	-0.14243373	0.11073543	-0.028742163
-0.038608152	0.046653297	0.077477306	0.029704228	-0.013271652	-0.07333401	0.07692813	0.015725948	0.027577067	-0.07581866	0.024751773	0.0091203535	0.106416285	-0.0032141332	-0.022537192	0.016161988
0.16753113	0.025611458	-0.12369548	-0.045892436	0.16717137	0.11041023	-0.08471998	-0.090241276	-0.1486223	0.15596563	-0.15997791	-0.2018386	-0.050188545	-0.17064811	0.119015425	-0.19578375
0.08337858	0.058499	0.05097497	0.101796985	-0.08408092	0.0331047	-0.21382758	0.19451441	-0.0944683	0.07286488	-0.0037738816	-0.06402203	-0.18903644	-0.05540331	0.15569441	-0.108491525
0.13427973	-0.032097846	0.04817542	0.031921778	0.10273527	0.21422298	-0.14088963	-0.006064168	-0.14187333	0.19719465	-0.20215108	-0.1261002	-0.08188731	-0.08155424	0.13270193	-0.15554771
0.077811144	-0.12898767	0.026455354	0.03145608	0.059055597	0.05220977	-0.06101559	0.1025557	-0.15887177	0.020594547	-0.0570035	-0.049551826	0.011441474	-0.071500964	-0.105412096	-0.069574095
-0.069059014	-0.044853646	0.007645629	0.023365535	-0.12120379	-0.0762261	0.119201876	-0.03472619	0.044689134	-0.16306855	0.089978576	0.07442972	0.06849727	0.112173036	-0.1319446	0.11334335
-0.13349631	-0.037289023	-0.078212105	-0.1533746	-0.17384288	-0.12828644	0.0021053867	-0.13729379	0.066353135	-0.15926339	0.058540676	0.12424028	0.049044583	-0.0053293067	-0.08158885	0.1503955
0.16933328	0.12764761	0.06004705	0.02746537	0.120045416	-0.031335462	-0.005270756	0.07614311	-0.13530368	0.07483577	-0.16697615	-0.08091885	-0.071192436	0.01579351	0.16935122	-0.15789679
0.07506095	0.20076083	-0.11693048	-0.04502159	0.18064538	0.11989421	-0.14621867	-0.0596829	-0.1361971	0.16714147	-0.11937323	-0.18441741	-0.18017492	-0.16189444	0.1569546	-0.17585935
0.030907135	-0.08864393	0.15303767	0.01338774	-0.12901348	-0.0937186	0.013044097	0.012303403	-0.05125009	-0.07391189	0.019965792	0.035612993	0.07879608	0.10187516	0.020859402	0.08092438
0.19499227	-0.040682018	0.030189356	-0.084049955	0.22133912	0.24941377	-0.09361004	-0.05036527	-0.110923	0.16798928	-0.19704708	-0.12833092	-0.1857689	-0.1566887	0.091524474	-0.17813969
0.18027829	0.1091873	0.15686283	0.20689346	0.19558372	0.1495194	-0.12298847	0.24216859	-0.2290133	0.19899511	-0.07897652	-0.23253778	-0.24781956	-0.12753108	0.019756796	-0.20363814
-0.069927394	0.11664862	0.09664012	0.113946825	-0.13139623	-0.17112324	0.020865163	0.081353135	-0.014545436	-0.008201579	0.10028456	0.041296177	-0.021715293	0.06861223	0.04386377	0.07913293
0.08524973	-0.008441428	0.055347428	0.052268747	-0.053034283	0.030584855	-0.066881604	0.08463053	-0.15346664	0.075868696	-0.10665212	-0.061261594	-0.035796583	0.04020198	0.09684745	-0.10947452
0.10531811	-0.16587327	-0.13182493	-0.11579024	-0.038974043	0.05343516	-0.060374733	-0.11208797	0.11220688	0.06082673	0.028935267	-0.034636334	-0.094279334	-0.05766593	-0.022589676	-0.043842744
0.0061265435	0.17192084	0.012274789	0.006323387	0.06585009	-0.02483673	-0.05527476	-0.0046787686	-0.06880561	-0.037850242	-0.07642236	-0.10504645	0.03754661	0.05386861	0.12917125	0.009822852
0.04549488	-0.15173568	0.004636005	0.04382464	0.019720428	0.019476142	0.045255374	-0.048293345	0.0495479	-0.044135775	0.030736886	-0.047153253	0.11843271	-0.02240638	-0.03898784	0.06762742
-0.09867041	-0.03402317	0.0154295	0.011823658	-0.055848736	-0.018414678	0.07595873	-0.029542841	0.048774313	-0.100448735	0.056590144	0.08788433	0.11007741	0.040024217	-0.081212625	0.09718387
0.033995762	0.19415937	-0.01866874	0.0067663016	0.018954275	-0.080003284	-0.1433972	-0.08924604	-0.009585607	0.072998494	-0.13317885	-0.037109468	-0.028103933	0.07908734	0.20167646	-0.02108627
0.15391643	-0.06106232	0.0482019	0.10091454	0.1577298	0.18574864	-0.049361486	0.16303293	-0.15519252	0.17367204	-0.09587598	-0.086080045	-0.037675094	-0.051158957	-0.021970974	-0.21230341
-0.16901495	-0.06851391	0.0074204165	0.12607004	0.02726398	0.024574403	0.06186181	0.013618001	0.018808914	-0.056889456	0.15839738	0.028781364	0.12483151	-0.005861692	-0.1370726	0.030456001
-0.039819308	0.082548596	-0.0468599	0.10061354	0.021099051	-0.12516516	0.073457755	0.020166855	0.081656575	-0.122170456	0.017224215	0.08067522	0.08869684	0.1329795	-0.08764351	0.04339048
-0.08660099	-0.13624898	-0.05045674	-0.14361006	-0.17268883	-0.17703623	0.14515042	-0.12118869	0.20159292	-0.14532413	0.15560988	0.1278216	-0.1564505	0.09684546	-0.08381977	0.15146734
-0.1203921	-0.040447824	-0.14609599	-0.094320156	-0.0033668948	-0.12111968	0.15547162	-0.10988478	0.11341864	-0.11640592	-0.028627213	0.1472726	0.15824579	0.11303892	-0.13059242	0.13104756
0.14957938	-0.10627575	-0.047601175	-0.053072017	0.03320308	0.06908293	0.036461305	0.018066408	-0.04364088	0.051419288	-0.06597374	3.3338176e-05	0.03192073	0.006010819	0.061362363	-0.03832319
0.10373823	0.0013779235	-0.10898361	-0.06447906	0.03730431	0.11579592	-0.23491113	-0.09580087	-0.05708232	0.070847385	0.0039413543	-0.12161107	-0.0072600525	0.0049155615	0.07648746	0.030119106
-0.06959817	-0.16377628	0.06651121	0.1212997	-0.063208945	-0.023719786	-0.05644679	0.11223107	0.087027356	-0.05527424	0.043933142	0.01202878	-0.0319751	0.03547983	-0.08718805	0.027263569
-0.12772956	-0.16386138	-0.0011346277	-0.002953231	-0.06670193	0.0010830968	0.0601458	-0.06820774	0.059213743	-0.1316151	0.10828043	-0.014733639	0.12322113	0.060708728	-0.17149857	0.041625302
0.12015112	0.09260697	-0.06281646	-0.043757368	0.16357294	0.12425803	-0.20536831	0.012751823	-0.20664403	0.20312753	-0.18765026	-0.1753162	-0.19078445	-0.14376059	0.15757486	-0.15688407
0.07994354	0.0037312447	0.019456167	0.05081374	0.007952801	0.18181427	-0.0590433	-0.04931541	-0.0022940158	0.102302395	-0.025284687	-0.073111266	0.010633433	0.025107507	0.06408247	-0.03584896
-0.022487622	-0.089201696	0.1708283	0.17132355	-0.018536555	0.067250825	0.0031713932	0.1320605	-0.07057455	0.019720921	-0.03821634	-0.0011979507	-0.018132096	0.07813814	-0.023814645	-0.090870954
0.050962456	0.019289073	-0.04647032	-0.05019349	0.043022737	0.07836699	-0.08184958	0.07803824	-0.06518646	0.056231096	0.0239717	-0.09663126	-0.060213547	-0.17192535	-0.03880685	-0.07993186
-0.035582352	-0.044530306	0.034059703	0.07289151	-0.074681155	0.069786854	-0.078415476	0.083668746	0.028127417	0.019957269	-0.059199777	0.029886112	-0.07320365	-0.109862834	-0.03908214	-0.08301697
0.09413848	0.00017494684	0.11137748	0.15806018	0.13486564	0.17360233	-0.078510866	0.13300464	-0.16920215	0.1142416	-0.10370137	-0.084103584	-0.059055686	-0.14405118	-0.004220569	-0.19062343
-0.08047964	0.09222919	-0.049011316	-0.110143475	0.14336608	-0.12504227	0.08483642	-0.058206543	0.016618883	-0.05071063	0.1015863	0.038503125	0.16811116	0.16533142	-0.011034675	0.1294159
-0.10010324	-0.13919789	-0.03166343	-0.15055344	-0.12647113	-0.06728228	0.02651842	-0.18871713	0.11528458	-0.1286136	0.13438247	0.09564119	0.13506052	0.07936545	-0.09882209	0.16529071
-0.06454262	0.104649946	-0.084519275	0.0088252155	0.05531429	-0.017182676	-0.035259917	-0.06797265	-0.059873477	0.021016987	-0.041719615	-0.1016039	0.07474609	-0.04218989	0.09556232	0.011547868
0.04329563	0.056800373	0.04302145	0.009334961	0.061483327	-0.09008743	-0.09155008	0.011183598	-0.028334936	-0.0069968044	-0.027383687	-0.1605816	-0.020888796	0.16749394	0.1158854	0.085106246
-0.11530247	-0.0077654915	-0.038404405	-0.0047972333	-0.14475097	-0.114040636	0.05783864	-0.013735942	0.18075295	-0.14334849	0.17484878	0.14348444	0.09878776	0.18240914	-0.13516118	0.1268825
