0.075036645	-0.06328412	-0.019819528	-0.030325804	-0.00405085	-0.033233117	-0.026106397	0.010277142	-0.0104081975	0.012777347	-0.008483563	0.03845893	0.05302886	-0.038520243	0.043529063	-0.029331224
0.09485838	-0.03983038	0.035243403	0.031904776	0.018237956	0.031274445	-0.029151838	-0.050735414	0.063373215	0.041938145	-0.03683628	-0.031497303	0.043995705	0.052433703	0.07801168	0.026232524
0.08874859	-0.124174416	-0.089168146	0.19523	-0.1173028	-0.1458784	0.004798369	-0.10048601	0.117044374	0.037804715	0.11798428	-0.00477996	0.008228626	0.08815633	-0.052773427	-0.023537736
0.016340224	-0.031037237	-0.09887385	0.012963453	-0.0606504	-0.0844213	-0.026165295	-0.07929983	0.031643424	0.12596878	-0.0114501165	0.048135385	0.06369695	0.044585958	-0.07791726	0.099603534
-0.0012402788	0.03824927	0.068132624	-0.06389139	0.033105403	0.021952195	-0.01169687	-0.09918907	-0.05328271	0.02541993	-0.13748872	0.008132617	0.06877772	-0.1300989	0.07159185	0.08901528
0.12862132	-0.15361379	-0.10917065	0.08860932	-0.08488174	-0.10675627	0.09803254	-0.12489131	0.1469795	0.11910321	0.101479374	0.08296514	-0.06475799	0.12582129	-0.054110393	0.03180731
0.04913314	-0.014207215	-0.026756162	0.0082575735	-0.04347596	-0.07065041	-0.00025061716	0.070535436	0.0076495023	-0.056380544	0.0006612998	-0.03683611	-0.08081632	0.016831158	-0.071379386	-0.099180765
0.04764418	0.19525976	0.22261666	-0.34296542	0.3014054	0.18726565	-0.06515592	0.119773425	-0.31011012	-0.20308435	-0.33907261	-0.14189447	0.18701869	-0.22136535	0.22887734	0.09650013
-0.067785434	-0.23442249	-0.23658665	0.24792656	-0.2197857	-0.25000116	-0.029908769	-0.19847657	0.23692256	0.19715063	0.28384396	0.09722473	-0.11888654	0.21882153	-0.20010218	-0.1391205
0.07229565	0.030404733	-0.030291049	0.08064261	-0.064200446	-0.029054377	-0.043777693	0.042129643	0.012300611	0.002037585	0.10796565	-0.019354064	0.029037056	0.07458728	-0.040834285	0.009296491
0.01146999	0.35036093	0.35015035	-0.4654606	0.41732788	0.33845356	-0.09519159	0.2495259	-0.40993243	-0.3378533	-0.39042625	-0.13192654	0.21328616	-0.38277748	0.4008423	0.18956368
0.037028592	-0.09937909	-0.1202333	0.069904186	-0.050270226	-0.06670974	-0.05155284	-0.07588547	0.08264178	0.066984914	0.046666168	-0.015647573	0.016581666	0.04473455	-0.04640368	0.017618619
0.038436756	-0.22223176	-0.1713974	0.2539864	-0.23857665	-0.20502776	0.05226013	-0.058414925	0.1929798	0.17134564	0.24212173	0.038873788	-0.16137224	0.24932379	-0.19346896	-0.053759966
0.10436313	0.029499006	0.0032594977	-0.11159812	0.062644206	0.022108817	-0.0050446903	0.067103975	-0.024898326	-0.022795135	-0.03439043	0.005926137	0.049626946	-0.056881607	0.10551202	0.11191709
0.03423952	-0.09411532	-0.116059944	0.101933464	-0.121521056	-0.13526191	0.021990253	-0.046151124	0.09336314	0.09324439	0.091751456	-0.058677673	-0.08465262	0.09595293	-0.0571184	-0.02839384
0.056909624	-0.087115526	-0.022844201	0.073396884	-0.0107899085	-0.10927019	0.058122534	-0.0021399704	0.027470866	0.06188838	0.0062663103	-0.078781836	-0.07317599	0.004381305	-0.05188903	-0.029454272
-0.039602935	0.0058237235	0.022219539	-0.036349516	0.007202332	0.020937147	0.050443374	0.024711184	0.03134882	-0.03826462	-0.045093045	-0.10249838	0.057723444	-0.041359518	0.0036864462	0.11769606
-0.014369452	-0.14353581	0.02184413	0.081494324	-0.048879076	-0.037423685	0.09216771	-0.053100146	0.098291405	0.025732202	0.14520435	0.08974574	-0.08915663	0.115093306	-0.06911453	-0.05040935
0.11154181	-0.00067138276	-0.013565182	-0.0712476	0.045533992	-0.013663889	0.001471724	0.055933528	-0.07868546	-0.057489533	-0.05698988	-0.07224074	0.051745996	-0.034893453	0.16668114	-0.018535659
-0.06218031	-0.18445203	-0.20907147	0.26727802	-0.28038403	-0.12886572	0.13176316	-0.16711561	0.26564893	0.2015541	0.26090991	0.1191264	-0.12835178	0.2280841	-0.241365	-0.19452885
0.11415826	-0.019824637	-0.04449784	-0.036704395	-0.014671037	0.020514283	-0.027373113	-0.021289526	0.008198665	-0.008093763	-0.049136836	-0.048683863	0.053875864	-0.024022616	0.03688567	0.0272525
-0.009991329	-0.002243051	0.04463388	0.014286743	0.0057969783	-0.023161676	0.07934024	-0.079770945	0.020324048	0.019188335	0.06826158	-0.05544659	0.001864157	-0.008173173	-0.022577789	-0.02298677
0.010517882	-0.13531642	-0.06884016	0.158996	-0.11766446	-0.14749688	-0.004829635	-0.059083126	0.16818203	0.070279695	0.1773888	-0.030020978	-0.14009157	0.10576555	-0.098399326	-0.012684432
0.13674763	0.046003804	0.007249307	-0.059158187	0.061706256	0.04886021	0.015592776	-0.004092338	-0.08068406	-0.017934212	-0.08100663	-0.07940025	0.016662277	-0.07583386	0.10498326	0.054114837
0.043937612	0.0063652387	0.044250354	-0.095773675	0.09155402	0.048379406	-0.08477403	-0.004337022	-0.013349884	-0.083313145	-0.053941205	-0.0075524114	0.086927205	-0.02776881	0.06638284	-0.043159217
-0.005566533	-0.07804537	-0.045847557	0.09337667	-0.051229008	-0.04310509	0.047380775	-0.041185454	0.12799148	0.07141998	0.123379536	0.026675653	-0.037706275	0.079637095	-0.07704633	-0.08165815
0.011738244	-0.14453974	-0.098296165	0.15517664	-0.10779461	-0.07518527	0.04631703	-0.047342025	0.12771581	0.12769437	0.06773568	0.061159987	-0.046605512	0.1018406	-0.08946565	-0.024483077
-0.04779291	0.11373519	0.20822799	-0.22786064	0.14952	0.1816686	0.036427885	0.05083172	-0.24423948	-0.1665244	-0.21003075	-0.01459671	0.09244887	-0.15491506	0.13897471	-0.083080865
0.04049305	-0.14233248	-0.07683649	0.12690952	-0.11528105	-0.074821144	-0.042723026	-0.08448169	0.11019861	0.019846812	0.15697415	-0.05381318	-0.07539939	0.14599568	0.008671636	-0.020148035
0.11656658	-0.022271786	-0.054539125	-0.08374835	0.04780059	0.06334554	-0.060199186	0.0467174	-0.034503218	-0.10548944	-0.0713696	-0.07184516	0.059746638	0.0016724088	0.09150161	0.0035942288
0.07863434	0.04809633	0.028018449	-0.07555262	0.016160665	0.0088287275	-0.08007487	0.04716756	-0.13885929	-0.021004722	-0.09071053	-0.0053379815	-0.0040406683	-0.03756177	0.08073113	-0.0030921386
-0.12846455	0.0053378185	-0.049641166	0.05927485	-0.15600036	-0.04694785	-0.0029570237	-0.066135414	0.04495728	0.09996108	0.0502186	0.05499603	-0.04107841	-0.012338093	-0.15948363	-0.06451476
0.045257702	0.08558502	0.057025146	-0.07277034	0.16176678	0.08905261	-0.07101801	0.065329134	-0.06944082	-0.11414111	-0.14804552	-0.022445451	0.11938088	-0.09947014	0.17401357	0.09519756
0.14726461	0.21228959	0.18105109	-0.25009957	0.2592842	0.18356271	-0.08808362	0.21517034	-0.2100501	-0.228377	-0.22670646	-0.13589041	0.1702323	-0.23317048	0.29865667	0.13498688
0.07036055	-0.049847122	-0.11913486	0.10777378	-0.082929276	-0.10475523	0.058604915	-0.068619765	0.09352512	0.049338616	0.07545197	0.0016828625	-0.017129745	0.055645406	-0.14064562	-0.010535794
0.06405807	0.057030406	-0.016882641	-0.11417523	0.060705125	0.035702206	-0.014809457	-0.011044513	-0.07588701	0.0002450567	-0.08579	-0.038540784	0.04692426	-0.070627145	0.041919652	-0.008681186
0.05605192	0.10290309	0.02388032	-0.10945581	0.030768072	0.016739607	-0.026937723	0.0515319	-0.006746986	-0.049635958	-0.03569746	-0.030404668	0.06641288	-0.09482893	0.0060335016	5.118124e-05
0.038697917	-0.0033009755	-0.036194965	0.06580907	-0.0452	-0.0070662983	-0.057798583	0.004419489	0.026616888	-0.026831858	-0.014968281	-0.019260956	0.013419905	0.06931165	0.014994037	0.028097523
0.08900348	-0.08155183	-0.0729653	0.07323316	-0.08972988	-0.16831887	0.006196906	-0.06219357	0.13583358	0.012494612	0.091128215	-0.026933324	-0.068897575	0.12243562	-0.06477589	-0.044807356
0.06651231	0.097341046	0.06334411	-0.116371505	0.11018646	0.024601683	-0.039462276	0.00569086	-0.12822051	-0.012784178	-0.06016311	-0.042220816	0.1375756	-0.038369864	0.06978671	0.049950205
0.1675008	-0.037559666	0.011800255	-0.054109506	0.027387263	0.014378897	-0.015943099	0.04104194	-0.021712804	-0.002869442	0.0013573214	-0.009314561	0.080096275	-0.034013957	0.056835406	0.065843254
-0.042975012	-0.12906678	-0.13212954	0.059167568	-0.08280626	-0.090757355	0.04229411	-0.079162195	0.042277876	0.12671947	0.03414936	0.118967175	-0.026507374	0.06447033	-0.15148224	0.019774478
0.06411131	0.008615333	-0.04123029	-0.0648517	-0.015232479	0.008772215	-0.04948455	-0.06441353	-0.03271304	0.033440523	0.01970243	0.05616458	-0.0056879916	-0.005672909	0.004205798	0.046872873
-0.019913672	0.021035977	-0.031641148	0.10639289	-0.054211076	-0.006516761	-0.0076264045	-0.096053086	0.031447854	-0.019076334	0.028511425	0.03209621	-0.020990556	0.056060426	-0.06903645	-0.10150504
-0.035034556	0.0025138191	0.026829297	-0.0008439682	-0.012777153	0.032693412	-0.015402557	0.034686487	0.057322428	0.02741236	-0.050962344	0.036966033	-0.0027420877	-0.022022288	0.022139248	-0.013013095
0.0424651	0.09590379	0.09375012	-0.08336123	0.033252247	0.012722615	-0.18014885	0.06229778	-0.110379055	-0.050662346	-0.084569514	-0.062824056	0.04525876	-0.082756095	0.052004952	0.022237424
-0.005451253	0.121863365	0.09515796	-0.2051299	0.10257187	0.09055994	-0.074833	-0.006208261	-0.1733118	-0.09070379	-0.09904778	0.03630579	0.115057446	-0.18958698	0.105898686	0.122190796
0.08317891	-0.10123023	-0.08008575	0.118525594	-0.09110794	-0.09259578	0.058423843	-0.07993028	0.1566701	0.1130769	0.14228624	0.0017836408	-0.040892858	0.056357563	-0.04023344	-0.059415404
0.054171693	0.29378897	0.2536627	-0.3466383	0.30473295	0.30379623	-0.17807555	0.13069658	-0.28709224	-0.25160983	-0.34119883	-0.12366864	0.27340522	-0.29833096	0.35054484	0.16524993
-0.051669482	-0.0011050506	0.01797463	-0.009414074	0.07059375	0.035192903	-0.031205477	0.052947223	-0.07444488	0.043578792	-0.10355196	0.0052331	0.009684614	-0.027474523	0.02496902	0.0830544
0.054676607	0.12809905	0.02251642	-0.16790122	0.12733291	0.11209	-0.095689364	0.07783102	-0.088333264	-0.15049835	-0.1582663	-0.10773455	0.02440765	-0.07383081	0.08315419	0.048674762
0.09855855	-0.29431444	-0.25506806	0.3357369	-0.3368098	-0.32844782	-0.026315568	-0.15681826	0.29887205	0.22958556	0.37461188	0.025431227	-0.20750341	0.34314075	-0.23327877	-0.15032956
0.09084857	0.046453655	-0.01778311	-0.017976798	0.011408407	-0.030912722	-0.018458394	-0.0024797	0.01808719	-0.036932666	-0.09604989	-0.021083217	0.038028087	0.027151197	0.0816886	0.011194433
0.007262497	0.046017647	0.086775705	-0.052119598	0.06557451	0.060527872	0.0043977145	-0.0047252458	-0.049412582	-0.07156883	-0.09035508	-0.019801788	0.038046036	-0.11340153	0.08968876	0.016619148
0.11269091	0.26150176	0.20452647	-0.28924778	0.24670385	0.21993761	-0.1459874	0.1556689	-0.23000495	-0.21329653	-0.32608712	-0.13137755	0.10684714	-0.26206058	0.26823154	0.15190573
-0.037494153	-0.14247917	-0.11767378	0.06737179	-0.043926723	-0.07914951	-0.038735963	-0.08718003	0.14476112	0.07628879	0.13177952	0.022810284	-0.061565015	0.10972368	-0.044411685	-0.037113104
0.036539033	-0.10623768	-0.06493252	0.015790252	-0.019485395	-0.041621648	-0.06381108	-0.016554587	0.1002624	0.05153723	0.03586651	0.05038804	-0.0850649	0.094057456	-0.087810755	-0.008328839
0.11396441	0.10133989	0.10273475	-0.20234437	0.18233469	0.060998086	-0.020808622	0.0013616324	-0.13832007	-0.075018466	-0.20212722	-0.03955927	0.045839567	-0.13021328	0.14059532	0.049915023
0.042155188	-0.03007485	-0.016975684	0.005179731	-0.045582704	0.017499052	-0.036912292	-0.02147742	0.039007824	-0.01402938	-0.01305707	-0.0106259305	0.045688733	0.039781738	-0.008885806	0.03052819
-0.00303543	-0.09871741	-0.14695142	0.13335234	-0.12928762	-0.13621135	0.13217677	-0.084864914	0.072883174	0.05722539	0.108103335	0.016157614	-0.11502378	0.1757915	-0.061442573	-0.0066430597
0.12531994	0.15707049	0.06357462	-0.1907404	0.19493963	0.07625782	-0.062185805	0.07728613	-0.10044034	-0.11744181	-0.18154922	-0.05597564	0.13553217	-0.12899056	0.20513357	0.059190728
-0.001705322	0.06408714	0.07517126	-0.099858746	0.12789434	0.11328454	-0.11285792	0.10279554	-0.1406647	-0.061968517	-0.15459728	-0.13696164	0.042232767	-0.11658152	0.09599094	0.046721037
-0.017385485	-0.052309174	-0.022899779	0.0822278	-0.06367152	-0.08233655	-0.059080325	-0.009775563	0.045724522	-0.025559401	0.0049541485	0.027153913	-0.016552527	0.050580624	-0.01705888	-0.027410269
0.09511932	-0.16257979	-0.13345806	0.18048343	-0.15823561	-0.19885527	0.13115685	-0.09618643	0.21858807	0.1033926	0.1261244	0.022291444	-0.105966486	0.2314853	-0.1464746	-0.05319929
0.054788847	0.028505422	-0.031102665	-0.03804167	0.028932786	0.04229687	-0.014928421	0.076262005	-0.07292594	-0.021696089	0.016451545	-0.079773605	0.015260233	-0.007617431	-0.0119936345	0.02142058
0.032267176	0.09498621	0.057331096	-0.1491976	0.088028304	0.07711468	-0.017308015	0.09672305	-0.10314008	-0.058891885	-0.06436874	0.0020358688	0.09498102	-0.08372701	0.061758764	0.036983833
0.020317754	0.05124227	0.0032505707	-0.0648438	0.060154464	0.08386087	-0.024444662	0.0462496	0.01504182	-0.008674573	-0.015201335	0.007949371	0.028566053	-0.012456095	0.057459276	0.032309465
-0.10883813	0.036286876	0.082260385	-0.13590944	0.06556288	0.1335457	-0.059548594	0.024640677	-0.10791164	-0.065219454	-0.090424575	0.02903848	0.06435892	-0.11323925	0.09588881	0.014654275
0.1445613	0.15877604	0.09344761	-0.16221672	0.14513478	0.14688493	-0.09257164	0.09204457	-0.14933261	-0.08164164	-0.1824299	-0.04396407	0.11541979	-0.18191077	0.15069577	0.038413156
0.021040082	-0.06469362	-0.03389911	0.14540051	-0.06984455	-0.13441794	-0.01372918	-0.058254562	0.13124414	0.059667654	0.07029389	0.036683075	0.0022728865	0.12711312	-0.018937888	0.070187405
0.0330155	-0.10333917	-0.08742392	0.075616196	-0.066703334	-0.048024576	0.017734792	-0.09588409	0.086684585	0.042978466	0.014658193	0.07306875	-0.014470571	0.056337915	-0.0833119	-0.05740481
0.04396898	-0.14877677	-0.10758017	0.12803574	-0.12253465	-0.17028101	-0.026476372	-0.091521494	0.16714789	0.124028586	0.07773794	0.073820695	-0.012298389	0.13606933	-0.07929283	-0.04697185
-0.11984949	-0.016894557	-0.036638245	0.06821489	-0.11488796	0.01450501	0.030951282	-0.028884996	0.07137057	0.040670473	0.07197891	0.035277594	-0.10903897	0.09871669	-0.13109618	0.047396254
0.049856223	-0.025780274	-0.0664252	0.04117039	-0.024766006	-0.1458272	-0.005914295	-0.04186077	0.02554967	0.028559405	0.07341125	0.03160517	-0.04071771	0.04944269	-0.012864855	-0.06602535
0.010560925	-0.042702965	-0.0040509375	0.08367852	0.0007291668	-0.035200864	0.05362315	-0.050383545	0.061229903	0.05476432	0.0500438	0.106189124	-0.099740446	0.04691497	-0.060097	-0.009322031
0.0059692888	0.0862418	0.030562544	-0.014383606	0.013989963	0.07927179	-0.10275002	0.0006742691	-0.01711324	-0.02036576	-0.025545929	0.021716977	0.07133675	-0.08892929	0.051470086	0.00013037656
-0.071466796	-0.056327105	0.008253992	0.06970552	-0.086508654	0.011773856	0.060805928	-0.02127408	0.077281125	0.0009498042	0.06761449	0.0088169165	-0.018197555	0.0013516509	-0.07533455	-0.053400252
0.060916144	-0.26825052	-0.25860012	0.34872177	-0.21183985	-0.323493	0.106166616	-0.14087398	0.28014904	0.16541699	0.26251584	0.08037596	-0.14570276	0.29529673	-0.25074303	-0.05519557
0.04686216	-0.07523803	-0.07038554	0.047482163	-0.09471662	-0.052441157	0.008051596	-0.06632395	0.07547542	0.04520409	5.154703e-06	0.045043815	-0.006436723	0.06832838	-0.042017985	0.052641995
0.073896125	0.008165991	0.04025992	-0.07025367	0.088348195	-0.025192233	-0.005807607	-0.022383682	-0.01098671	-0.054037206	-0.008919519	-0.021690257	0.028998464	-0.0135447085	0.059794094	-0.027563093
0.10946589	0.14734282	0.1363886	-0.32792756	0.1956471	0.14001493	-0.071380116	0.101260066	-0.2837655	-0.20776156	-0.32385948	-0.096864976	0.11492067	-0.25047776	0.23509777	0.097402506
0.034642022	-0.099319376	-0.07885556	0.05510747	-0.018507868	-0.0613642	-0.0675726	-0.098795444	0.06087301	0.073922284	0.06368899	-0.023534741	-0.0050455322	0.03426638	-0.017559713	0.04755719
-0.093261264	0.07714829	0.09372747	-0.13206507	0.100180335	0.12741402	-0.038526695	0.04995125	-0.12388276	-0.12517889	-0.08017728	0.0005312829	0.103390515	-0.1469796	0.106206365	0.0051409197
-0.058685616	-0.022704277	-0.001618005	-0.001906092	-0.0076568695	0.025100796	0.021947931	0.06358323	0.049836572	-0.014244129	0.042912703	0.06946368	0.010185674	0.05694204	0.024515938	0.055825915
0.07817576	0.1883015	0.1435107	-0.18841045	0.21830328	0.209877	-0.14195715	0.09976281	-0.21520469	-0.16535805	-0.2639075	-0.06971935	0.19791204	-0.24041757	0.28114924	0.09988532
0.05670314	-0.076021455	-0.13904986	0.088413455	-0.016249742	-0.08094325	0.00080484804	-0.06905206	0.07434721	0.028926624	0.057938274	-0.009448233	-0.06961403	0.08588677	-0.064166486	0.01973075
0.035627004	0.050596215	0.011438765	-0.06431869	0.026705395	0.06470858	0.017303482	0.08743968	-0.11513879	-0.07544799	-0.14792043	0.007724411	0.03798814	-0.04393547	0.13372205	0.075502716
-0.057867967	-0.08433005	0.0017975545	0.13574617	-0.09500652	-0.08219378	0.015671516	-0.00651507	0.03774937	0.020194799	0.11165572	0.027294561	-0.065813884	0.042281505	-0.13964137	0.039716594
-0.0021572434	-0.054648593	0.03461527	0.0698373	-0.017530162	-0.06411644	-0.028700057	-0.004117697	0.03585377	-0.011724058	-0.03854484	0.04220564	-0.047861096	0.055395223	0.00032304737	-0.06473025
0.06734246	-0.15850267	-0.100008704	0.20986722	-0.20351556	-0.20179947	0.08532205	-0.1455262	0.19654197	0.08338992	0.16913332	0.034942195	-0.11862754	0.15986657	-0.13572678	-0.06746446
0.1386738	0.044072684	0.033977617	0.009257096	0.03378149	-0.0774785	-0.04756135	-0.0063020224	-0.00026805903	-0.036097374	-0.03499829	-0.03686332	0.0824403	-0.02240837	0.06780752	0.08995815
-0.0022670776	-0.06963389	-0.03814204	0.061603118	-0.10260984	-0.05893315	1.5702732e-05	-0.03771782	0.12914343	0.14576457	0.07035532	0.09626267	0.019548988	0.05753915	-0.06514708	0.047344137
0.016887961	-0.1014044	-0.09179596	0.124361895	-0.07098227	-0.1596962	0.09075405	-0.043834586	0.092889935	0.06647536	0.09250084	0.07254235	-0.063604765	0.1003103	-0.12370039	-0.1362799
-0.07687669	-0.11498367	-0.05208707	0.116654105	-0.06978405	-0.059755698	0.1040048	-0.041396856	0.0758037	0.072253786	0.109590985	0.1025612	-0.08177466	0.1045633	-0.040203422	-0.034055743
0.14363346	-0.19052793	-0.1732025	0.11178519	-0.10878555	-0.13925992	-0.0012911371	-0.08810126	0.15192343	0.07600999	0.18605606	0.0071636667	-0.0637138	0.115978405	-0.063315585	-0.0053851875
-0.024429573	0.13959913	0.11013556	-0.12772347	0.21885236	0.16324073	-0.053905904	0.13492392	-0.17187385	-0.114110835	-0.20496665	-0.14094378	0.18744937	-0.118680574	0.113344	0.079068534
0.0292076	0.09022952	0.098673254	-0.21214806	0.16973746	0.08446351	-0.1424853	0.03993274	-0.15545855	-0.12283976	-0.18631221	-0.07450303	0.07881421	-0.10506671	0.14649577	0.07658927
0.03680795	0.10539868	0.09152639	-0.09257511	0.124990225	0.055458672	-0.006749176	-0.0051262453	-0.087157	-0.05796263	-0.07083313	0.0019648892	0.055912778	-0.10415962	0.07458964	0.027580364
0.016271481	-0.044320002	-0.059096612	-0.014503682	-0.06931386	-0.026679756	0.0107463	-0.07317752	0.028941663	0.07705138	-0.05206566	0.04835842	-0.023583785	0.01816093	-0.034793742	0.013796579
0.08919034	-0.031697795	0.06758939	-0.051701363	0.07810547	0.0024335203	-0.030315703	0.051252816	-0.035026923	-0.022174608	-0.0601608	0.0143865	0.0024925238	0.0013688172	0.041068576	-0.02115749
-0.03268919	0.10426657	0.05508575	-0.049843226	0.09397637	0.08648711	0.017521366	-0.010838615	-0.08672519	-0.04471754	-0.11049572	0.044107575	0.072574295	-0.08478879	0.078286365	0.030713806
0.07879083	0.05894821	-0.01125864	-0.080244556	0.0649429	0.03967165	-0.038368266	0.10758182	-0.08411793	-0.06250777	-0.100357935	-0.013331568	0.027574852	-0.053370222	0.026631946	0.028728027
0.03531237	0.057487536	0.09254141	-0.008997479	0.07704217	0.06387943	-0.04726353	0.14480999	-0.017125696	-0.0550868	-0.014674427	-0.04577533	0.048280854	-0.0060243364	0.08495404	0.055719286
0.12008381	-0.07795295	-0.10921423	0.11559534	-0.08278344	-0.103717	0.021550018	-0.13255498	0.10240638	0.0008238008	0.08103304	0.020977901	0.01040823	0.039470818	-0.03738819	-0.060531616
0.1371406	-0.03913751	-0.07572678	0.07932954	-0.030133748	-0.12231583	-0.02214461	0.036346965	0.028679505	0.05166887	0.030894462	-0.06099818	-0.009230031	0.0643522	0.0364871	0.10497663
0.07896361	-0.3140359	-0.24444425	0.36249286	-0.33006832	-0.24520148	0.0629769	-0.27201825	0.27237415	0.2887714	0.34588853	0.090739995	-0.17832428	0.26067406	-0.2835081	-0.06805347
0.04263869	-0.2055384	-0.17383634	0.16388744	-0.13613796	-0.2032636	-0.020456608	-0.07598423	0.19156395	0.04792224	0.16050626	0.02713896	-0.15879917	0.18112037	-0.07827867	-0.1348216
0.056787603	0.07468952	0.09204031	-0.050816387	0.05254251	0.053266276	-0.050911933	0.01915222	-0.09833068	-0.07871584	-0.05648029	-0.0010183181	0.05453785	-0.053032488	0.14272211	-0.02066512
0.13178599	0.080506735	0.11927106	-0.17876713	0.10258683	0.10517612	-0.123177834	0.15759937	-0.119822815	-0.10905171	-0.1616435	-0.10240898	0.1156317	-0.11368194	0.18009542	0.0518283
0.0031859695	0.038625196	-0.078812145	0.043104243	-0.07140337	0.03109433	0.053274687	-0.068002336	0.06816438	0.11066826	0.047849048	0.080487736	0.050457772	0.016369544	0.037243646	-0.0031029594
0.055997822	-0.024490738	-0.019513614	-0.016913274	0.0691592	0.0060395687	-0.012088243	0.008135901	0.008440579	-0.067866065	0.021794207	-0.035760056	-0.01922337	0.0035525975	-0.0020354888	0.01562173
-0.020862723	0.057572998	0.04642275	-0.12002329	0.115782134	0.07446857	-0.13104329	0.044930417	-0.09182293	-0.005933641	-0.09650861	0.03090945	0.10543516	-0.029958002	0.096370354	0.048398204
0.04193083	0.037562214	0.09405945	-0.0990536	0.0417459	0.05615623	-0.12409354	0.030741269	-0.034100074	-0.039709046	-0.09624257	-0.037507422	0.029930549	-0.09321199	0.1284666	-0.0068784575
0.09351051	-0.095976986	-0.15390378	0.17418598	-0.06669969	-0.15602617	0.02332521	-0.11225889	0.17530492	0.037454147	0.15845431	0.021861546	-0.06740293	0.14915277	-0.11195464	-0.05952897
-0.09646223	-0.021915972	0.023448877	0.056761067	-0.05977362	-0.012129753	-0.02055869	-0.030028239	0.06457568	0.12878925	0.09585379	0.056341957	-0.0867892	0.06523004	-0.05415905	-0.10687318
-0.041600145	0.00643199	0.0587803	-0.033335812	0.0101074	0.06968627	-0.007270958	0.014726436	-0.09271883	-0.07942531	-0.031387635	0.0087765325	0.019343508	-0.05714497	0.04255849	-0.06279642
0.0016178166	-0.0118357055	0.04532886	0.033126056	0.08790981	-0.0008147582	0.03202239	0.014470535	-0.0059593325	-0.0031193674	0.027145097	-0.054209244	0.0015541759	-0.05346873	-0.028523272	0.014654568
0.096702985	0.12769271	0.1450868	-0.2003784	0.18894161	0.15374021	-0.064586446	0.14862683	-0.17087343	-0.08845812	-0.17325363	-0.1436099	0.056323744	-0.10366651	0.08967208	0.11592566
0.07133266	0.071622066	0.048060466	-0.022650694	-0.008849794	0.06690976	-0.012398557	-0.059238218	-0.0075550256	-0.06019949	-0.07074183	-0.044946473	-0.0037320936	-0.037013434	0.022822801	-0.0341368
0.054807004	0.14967401	0.08858854	-0.14421745	0.16602197	0.03639221	-0.051907	0.09485522	-0.14558722	-0.11353118	-0.07608102	-0.059533156	0.092542	-0.121716715	0.12447832	0.13513416
-0.032188255	-0.025672652	0.037332937	-0.0942582	0.034157474	0.03165142	-0.035616834	0.029319018	-0.0499932	-0.0051433304	-0.00029390724	-0.035159837	0.049889497	-0.061781064	-0.0016928996	0.041162428
0.06735809	-0.035083994	-0.079682715	0.083623685	-0.016854303	-0.027033266	-0.061820354	0.001585816	-0.021363558	-0.00045031885	-0.04307387	-0.04839567	-0.015391222	0.030619351	0.04122851	0.07423282
0.01735228	0.0533222	0.023029402	-0.09658444	0.11105886	0.07369356	0.038319767	0.0013886353	-0.11602506	-0.034460038	-0.10365231	-0.062276516	0.020802151	-0.022531427	0.08989453	0.07188217
0.09914144	0.05739992	0.028579818	-0.103591554	0.13535315	0.062768616	-0.058644906	0.07792434	-0.14335115	-0.11930459	-0.11279376	-0.022288322	0.13777946	-0.09698186	0.08971658	0.08452036
0.0077013043	-0.17958692	-0.10001814	0.12595879	-0.113366455	-0.16933669	0.13534848	-0.07768626	0.17436884	0.08691142	0.16666533	0.032793637	-0.15914644	0.1949697	-0.1771415	-0.057026323
0.040328573	0.08418337	0.07543128	-0.2091237	0.09709045	0.10956445	-0.10920189	0.062450748	-0.14230523	-0.12760055	-0.1417922	-0.039476592	-0.0072116912	-0.09212402	0.09916394	0.021595947
0.082301185	-0.009376367	0.027467927	-0.009912061	0.057866354	0.05432006	0.0004095721	-0.007642554	-0.03457484	0.00025654235	-0.029245988	-0.018233465	0.03895909	-0.045324925	0.0362918	0.04039781
0.090934694	0.0033451119	0.0650793	-0.08483922	0.10570145	0.024404969	0.018617732	-0.014007324	-0.15224105	-0.045696933	-0.08405589	-0.10648655	0.047958095	-0.11822615	0.1255243	0.057182528
0.01747215	0.28879255	0.2634492	-0.37581313	0.35357147	0.32859775	-0.1577249	0.2276786	-0.35874555	-0.31971806	-0.32173273	-0.16416053	0.2081371	-0.28735656	0.36888123	0.13119286
-0.021945162	-0.04569911	-0.030172234	0.057929467	-0.010286385	0.020623224	0.039133865	-0.041701	0.08792169	-0.0056456323	0.099767976	-0.06458468	-0.06926204	0.06606441	-0.058773536	0.0062037385
-0.0371195	-0.13446213	-0.05515233	0.18437567	-0.1976302	-0.01924576	0.02744427	-0.071652025	0.14470577	0.14434993	0.19278549	0.083441	-0.07682138	0.11827512	-0.12025119	-0.04805467
0.061924934	0.008744908	0.0315786	-0.014324813	0.081403114	0.08632223	-0.049000308	0.08815321	-0.021811793	-0.062897146	-0.007016234	-0.0739981	-0.045995384	-0.0038618054	0.079197355	-0.014438826
0.023759633	-0.03710465	-0.013319435	0.12360574	0.0030738339	-0.028473252	0.043942142	-0.0057136756	0.09117567	0.031585854	0.042738438	0.08366766	-0.015652917	0.06940077	0.008671397	0.00816002
