-0.058808714	0.1102146	0.079442054	-0.0032746652	0.054487906	-0.029991396	0.09906595	-0.06593832	0.073547475	-0.016436076	-0.09352734	0.012028726	0.07204358	0.031523928	-0.08574263	-0.021098927
0.0304312	-0.03838859	-0.029172828	-0.107217595	0.04744046	-0.004756409	0.038359303	0.03148684	-0.04735054	-0.042136226	0.036309738	-0.056653462	0.027567334	-0.021657743	-0.035696156	0.0420173
-0.040962912	-0.040820733	-0.039295785	0.022757763	0.019613627	0.0035453404	-0.039996117	-0.011413509	0.029701917	0.0393203	0.04078033	-0.0075752144	-0.083409265	-0.049583685	-0.014859224	0.008868896
0.0039025694	-0.07698315	-0.11228739	-0.038815994	0.09238806	0.024643699	-0.008544874	0.048082713	0.010689495	0.03695304	0.041871853	0.05895287	-0.091643274	-0.09108618	0.052405734	0.054333072
-0.067493424	-0.07434637	-0.13608466	-0.0537597	0.024271823	0.081100166	-0.10865178	0.06359156	0.04247336	0.11019093	0.09154304	0.045411866	-0.048542023	-0.063750654	0.12651159	0.14534542
0.01357774	-0.120422654	-0.1461905	-0.045781918	0.03564838	0.16475344	-0.107155696	0.1813567	-0.03301886	0.13190825	0.18133341	0.102042735	-0.1850272	-0.18110147	0.124636754	0.15183268
-0.0077551967	-0.004648069	0.029495664	0.010190328	-0.04192392	-0.010647079	0.057425085	0.017155053	-0.016905334	-0.035936523	-0.04158399	0.014651649	-0.01108235	0.048657227	-0.054272994	-0.066321634
0.0322932	0.06301796	0.05224961	0.017609423	-0.036540452	-0.058914594	0.0068942867	-0.11718032	0.06419312	-0.039464507	-0.05286801	-0.020717999	0.04202335	0.10030228	-0.018311642	-0.06446481
0.028229458	-0.05717712	-0.024087565	-0.033848047	0.0088644875	0.053702276	-0.053336415	-0.060866136	-0.024679383	0.03759531	-0.047791854	0.054517675	0.026827453	-0.032937795	0.052242078	0.02801741
-0.052241717	-0.123301744	-0.08163406	-0.018215375	0.09193248	0.110545665	-0.092906244	0.041262656	-0.031685296	0.10501697	0.117692515	0.041056395	-0.11069175	-0.15057139	0.14139582	0.07023692
0.08275245	0.02015532	-0.019316737	0.0018635804	0.05581235	0.00087717787	0.061229505	-0.031863604	-0.07937899	-0.0369105	0.026640803	-0.006262914	0.009305866	0.019729733	-0.0060444376	-0.033293486
-0.016074196	-0.03826855	-0.039840233	-0.01931555	0.09946686	0.03514079	-0.0267469	0.019406162	-0.03832142	0.06305475	0.066644765	0.09406074	-0.03785581	-0.038254723	0.09577795	0.016191037
0.012484904	0.047455385	0.09907618	-0.03725655	-0.06674859	-0.09831833	0.048931416	-0.14751416	0.0064511253	-0.008394806	-0.031552948	-0.021863747	0.086405076	0.10716238	-0.07396929	-0.025166258
-0.010954425	-0.022090347	-0.040896107	0.03705934	0.042103168	0.09278864	-0.07442706	0.012096826	0.019266961	-0.004128508	0.016386569	0.046292007	-0.057050597	-0.09226902	0.087526694	0.024423737
-0.025076637	0.12121966	0.14854856	-0.038890935	-0.00034208372	-0.14303884	0.117726475	-0.12510699	0.04128976	-0.14019278	-0.11150867	-0.13742544	0.120162226	0.12109357	-0.10437326	-0.096437976
-0.013855798	0.15659449	0.14325263	-0.0033201221	-0.03574735	-0.14276472	0.13577601	-0.15785931	0.08258288	-0.11500953	-0.15721379	-0.08240567	0.169094	0.09096066	-0.13366656	-0.15176015
-0.017457694	0.011249474	0.010351473	-0.03805462	0.069619425	-0.055702116	0.03421852	-0.08506667	0.07661756	-0.055885535	-0.05813607	-0.07715124	0.037275605	0.047945622	-0.04234234	-0.006364131
-0.001403318	0.046753842	0.08545348	-0.065513976	-0.047277223	-0.060688965	0.10621436	-0.06816237	0.004088281	-0.05151856	-0.07774888	0.016650561	0.049155254	0.084827475	-0.076766916	-0.05803389
-0.04035606	0.17512378	0.10393874	0.1399796	-0.049270287	-0.054463413	0.071214356	-0.10862294	0.07483107	-0.11160885	-0.09004094	-0.03364337	0.12457809	0.18781951	-0.06917761	-0.07723459
0.0071136686	0.007006049	0.022525039	-0.12313916	0.041610625	0.0014003102	0.053539548	0.015194465	-0.021715812	-0.004689044	-0.051676508	-0.03498739	0.02889382	0.010895135	-0.028296277	0.024824705
-0.097623535	0.057153452	0.029196449	-0.019468762	-0.079146534	0.02616829	0.06098203	-0.00951876	0.04753976	-0.032960705	-0.08591134	0.008583855	0.005255606	0.05158174	-0.024793698	-0.07986484
0.05328798	-0.027380185	-0.0073492294	-0.0747067	0.065349735	-0.01986563	-0.0043994137	-0.01912535	0.050215196	-0.025944287	-0.021206222	0.012786557	-0.062394008	-0.05071807	0.020242093	0.04005598
-0.035848536	0.09033204	0.14397767	-0.020733804	0.023343358	-0.090715505	0.124189325	-0.0402752	0.01109576	-0.09607046	-0.075602114	-0.07934879	0.13266563	0.06308185	-0.08344774	-0.10000037
0.00899179	0.064528376	0.10965889	0.058063876	-0.02990913	-0.055944785	0.09359203	-0.099684924	0.08092846	-0.088341	-0.048691288	-0.09678723	0.06343007	0.11029217	-0.08407506	-0.12548433
0.023000853	0.12928614	0.14133579	-0.008321248	-0.010621799	-0.1524959	0.11733496	-0.115988806	0.0063878438	-0.10766086	-0.101321444	-0.13359995	0.12467618	0.0651421	-0.11997683	-0.0736941
-0.031716816	0.3176622	0.26506934	0.13083865	-0.087939546	-0.3036395	0.35547957	-0.2173358	0.022018762	-0.22313458	-0.27419516	-0.105660245	0.24610893	0.26040483	-0.35714877	-0.2798276
-0.02035097	0.05483469	0.07616802	-0.0370591	0.043496307	-0.08474046	0.081352316	-0.097850375	-0.00444691	-0.04363649	-0.040375847	0.019201612	-0.04404171	0.084712535	-0.03365374	-0.051590446
0.02299076	-0.015744502	-0.044579487	-0.053556655	0.034204163	0.03506736	-0.021955399	0.0035305484	-0.013262096	0.0051835696	0.07088496	0.019557338	-0.021120664	-0.006915593	0.05792806	0.086121656
0.1455953	-0.023228658	-0.06923964	0.027465997	-0.008458882	-0.00084197364	-0.07878911	-0.0006598353	-0.06902839	0.062916294	0.0039466424	-0.0170128	-0.053235628	-0.065508485	0.051956873	0.011061163
0.04813551	-0.04932468	-0.06686377	0.0019732208	-0.023318382	0.0907606	-0.058364272	0.04348889	-0.08644101	0.014942506	0.06370632	0.05715927	-0.07575247	-0.06556593	0.09972979	0.0123012755
-0.038155306	0.038968675	-0.013516615	-0.009741723	-0.013288141	-0.032344457	-0.047086548	0.010197466	0.070967264	0.04608631	-0.004987909	-0.0027749387	-0.025085347	0.042357627	0.05246626	0.029063534
0.0711964	-0.10320538	-0.012919113	-0.063881196	0.07248807	0.017743224	0.017012298	0.05359805	0.0071680294	0.0182548	0.04993879	0.033566914	-0.017286465	-0.052215353	0.037232425	0.03449857
-0.023461074	0.16436906	0.11223721	0.07062317	-0.049043808	-0.1619438	0.14133929	-0.16224027	0.05136379	-0.15656258	-0.12584369	-0.09431712	0.10318651	0.13205619	-0.15957937	-0.15622115
-0.021294571	0.18880951	0.1268128	0.029400926	0.0029573687	-0.08045757	0.112269215	-0.1738478	0.0937346	-0.13443504	-0.1228445	-0.129024	0.07859524	0.11131931	-0.18364501	-0.18041632
-0.05302159	-0.05163649	-0.031230712	-0.02342715	-0.03273579	0.0044333716	0.04589897	-0.0017130368	0.048624396	-0.024872726	0.010787671	0.010781922	0.04351601	-0.0404313	-0.026384814	0.07386077
0.01609557	0.13273162	0.19838028	0.020440111	-0.06547968	-0.1624873	0.19418006	-0.15809843	0.08626054	-0.1554002	-0.16653202	-0.12141335	0.13680437	0.22481906	-0.17508538	-0.1784592
0.044580128	0.0770464	-0.024222689	0.012924666	0.0734767	-0.042063516	0.037511013	-0.015291284	0.011297585	-0.07573557	-0.03833825	-0.043352358	0.074961625	0.0124477595	0.02384554	-0.07608655
0.078451775	-0.090406716	-0.0725467	-0.01882564	0.06510385	-0.0030061065	-0.07303651	0.0007368694	-0.026790805	0.03167184	0.010392375	0.012829884	-0.03446045	-0.07461388	0.033745635	0.018629247
-0.0017938648	-0.024514746	0.009351534	0.0013353928	-0.02078305	0.031896006	0.022802038	0.03014947	-0.0032951022	-0.037495043	0.037551783	0.06429888	0.03547368	0.018488435	-0.0144847585	0.029487493
0.053312223	-0.061630987	-0.09415086	-0.05257823	0.05778624	0.07167262	-0.11955064	0.028891688	-0.065528005	0.093235455	0.07220721	0.063967556	-0.025564454	-0.12030699	0.14517981	0.041293375
0.035867184	-0.050739724	-0.06112527	-0.032517985	0.0064324937	0.0068251505	-0.042348605	-0.0030421058	-0.05623232	0.05185356	0.09287783	0.045162976	-0.015397385	-0.065030314	0.07369027	0.027664842
-0.09354294	-0.12488971	-0.03171632	0.01261852	-0.036140896	0.04388214	-0.051745083	0.03699333	-0.04728708	0.034498755	0.022120638	0.10253314	-0.061008282	-0.11106788	0.054483023	0.09596665
-0.033665556	0.25742114	0.32695988	0.0993964	-0.12582313	-0.30827513	0.30092326	-0.28552955	0.13947327	-0.2827949	-0.32832202	-0.180426	0.23736584	0.28791273	-0.31610617	-0.3032501
-0.008855312	-0.12336958	-0.14630324	-0.04172462	0.06434434	0.14086375	-0.16878402	0.1551834	-0.14408463	0.09280494	0.110091016	0.1021854	-0.10065356	-0.17349073	0.1895539	0.14885134
-0.04713796	-0.1160344	-0.11809905	-0.030248722	0.03330816	0.13416341	-0.1343249	0.02786604	-0.028740622	0.14147556	0.04594659	0.16401543	-0.11892794	-0.12962653	0.029068477	0.106788814
-0.0026510477	-0.0414498	-0.044659823	-0.011539823	-0.043982163	-0.00036920788	0.0010875567	-0.04763194	-0.048147287	0.041046295	0.047817778	-0.0140506	-0.047642175	0.04128274	0.039134655	-0.005094977
-0.008993011	-0.04686229	-0.033236172	-0.1235145	0.14360018	0.05033242	-0.042008866	0.025091223	-0.013835979	0.020643327	0.060840458	0.014851657	-0.05774292	-0.095036775	0.026450755	0.039743975
-0.022910748	0.17964119	0.23809703	0.15094133	-0.118724674	-0.20590515	0.17550243	-0.1504101	-0.004233104	-0.24694563	-0.16799752	-0.1507525	0.21969587	0.1637234	-0.20541175	-0.1977712
-0.03873327	0.08323857	0.11382745	0.05987206	0.011687295	-0.06311447	0.036777224	-0.07303796	0.01796981	-0.09619507	-0.059521925	-0.057414267	0.020913703	0.12164641	-0.033172525	-0.055788264
-0.08129178	0.020320188	-0.036714144	0.085918516	-0.03667375	-0.01727521	-0.0030883087	-0.02882595	0.013194648	-0.016207244	0.008861143	0.013948485	0.07543968	-0.037572116	-0.0133468965	0.0054394673
0.020068474	-0.09864023	-0.063166946	-0.099311896	0.022811413	0.10726531	-0.11949863	0.100764155	-0.0820733	0.10901792	0.06530641	0.07334985	-0.06715731	-0.07486241	0.05738529	0.10709257
-0.029478008	0.02024557	0.019148408	0.0006874814	-0.0606237	-0.06156967	0.037983242	-0.115363546	0.008428746	-0.052841324	-0.062014766	-0.117999606	0.011524601	0.08807761	0.0049510445	-0.04854091
0.007898435	-0.018560678	0.0052036494	-0.015100205	0.030449387	0.03702462	0.004848649	0.029201325	0.032415822	0.026601959	0.015450404	0.0069434466	0.009379183	-0.089100055	0.028366	0.03823666
-0.023941707	-0.076415025	-0.029542703	-0.0064283106	0.0025291664	0.08610338	-0.07223671	0.09199162	0.011852679	0.11072657	0.08953591	0.09349885	-0.10071392	-0.052144457	0.07471003	0.05949641
0.001627567	0.1001478	0.038566824	-0.013746055	0.03353348	-0.08545288	0.0070157936	-0.010316943	-0.06334637	-0.04932784	0.015748562	-0.052739047	-0.0026636345	0.060013242	-0.07273098	-0.0066815955
0.011451977	-0.035645906	0.01951388	0.01087103	-0.012580251	-0.04020597	-0.040108435	-0.06629428	-0.018185556	-0.065564014	0.043347787	0.006486592	0.019658994	-0.04062484	-0.005768243	0.013279321
-0.03978054	-0.0035840855	-0.051786527	-0.044067416	0.053661093	-0.0037305735	-0.08775962	0.027908534	-0.024709433	-0.008884562	0.056924272	0.053302225	0.0028802627	0.013894945	-0.02265154	0.020725695
0.029759374	0.08175472	0.06836996	0.002986036	0.009558369	0.010356929	0.06610366	-0.08065712	0.028524423	-0.07352965	-0.05788268	-0.016395634	0.08492743	0.042237565	-0.019613313	-0.04386884
-0.071517386	0.18974824	0.16630194	0.07580276	-0.15511572	-0.1903111	0.17236112	-0.15129696	0.12798363	-0.21016589	-0.1822265	-0.11429178	0.18540919	0.17440623	-0.15521099	-0.2070856
0.04179597	-0.004589329	-0.080287434	0.042707108	-0.003402856	0.031245682	-0.00086456275	0.03351818	0.013306245	0.029389258	0.029778166	-0.01587532	0.031733584	-0.0054783043	0.038176607	0.07494485
0.009711024	-0.17993224	-0.13019545	-0.099628255	0.06687262	0.15355955	-0.0728802	0.08000126	-0.023975233	0.104529545	0.16001306	0.11151551	-0.144159	-0.14821045	0.12407266	0.097283594
-0.005616026	0.093108766	0.12795918	0.04816269	-0.07202818	-0.056365397	0.08315949	-0.056991428	0.03006244	-0.08025467	-0.08300132	-0.11447407	0.09674875	0.101812854	-0.071479306	-0.15058038
-0.012930628	0.056807995	0.010598562	0.09458014	-0.03329522	-0.054205954	0.07448701	-0.05098328	0.028778536	-0.015941955	-0.0012553328	-0.07621073	0.0769701	0.057767317	-0.06614817	-0.01821162
-0.061613098	0.08977107	0.09629921	0.06444549	-0.016917715	0.006157322	0.014372131	-0.043681055	0.08466866	-0.041443784	-0.068130255	-0.114767656	0.05037839	0.037729785	-0.052104715	-0.08659468
0.023062434	-0.03849862	0.0031009433	0.064218886	-0.029778128	-0.006859071	-0.017815297	0.007980262	-0.016091103	-0.0033322794	-0.002159097	0.0049664043	0.041607283	-0.027275566	0.032232415	0.013233124
-0.08008614	-0.044887498	-0.07018929	0.08166738	0.028637309	0.02471638	-0.08819753	-0.011812546	0.024761364	0.0008110671	0.06985486	0.059747092	0.013320598	-0.020388667	0.02196491	0.051751614
0.025714584	0.019024476	0.076016165	-0.023616614	0.044276312	-0.057669666	0.02322426	-0.060623486	0.028623052	-0.06540552	0.033497375	0.012252383	0.05520632	-0.036012918	-0.021043	-0.037748538
0.013412962	0.015241909	0.065835446	0.11506448	-0.0037423933	-0.098577045	0.08313646	-0.10537727	0.07849189	-0.09050405	-0.116345376	-0.109392785	0.025341773	0.102858186	-0.093759544	-0.08280074
0.08874248	-0.1487219	-0.049140565	-0.03864824	0.061869327	0.13469408	-0.10664976	0.10291361	-0.13564475	0.12608835	0.09667619	0.05019007	-0.113475434	-0.07405969	0.11022435	0.032746393
-0.03670396	-0.016656559	-0.054296184	0.0764258	-0.06622022	-0.023744337	-0.036490034	0.028308392	0.01876049	-0.0010125759	0.036239196	0.057144474	-0.053929187	0.044461366	0.020071927	0.019519528
-0.0037036927	-0.0968059	-0.06828114	-0.039324522	0.059140794	0.07768265	-0.060532413	0.06773856	0.03444331	0.0938574	0.01435434	0.01140115	-0.03123581	-0.040913362	0.12635143	0.035469662
-0.066788174	-0.09783451	-0.16886795	-0.025510466	0.104320936	0.08625483	-0.075197004	0.16429739	-0.0018119938	0.14313821	0.17757419	0.054696966	-0.090301365	-0.12271987	0.1179644	0.09130738
0.06653346	-0.1670589	-0.15462546	-0.02908914	0.106253654	0.12482321	-0.19284937	0.11008475	-0.04299907	0.16368298	0.109985106	0.09502456	-0.15098166	-0.18621863	0.17285128	0.12575746
-0.07363092	0.22544493	0.22839609	0.026726484	-0.17561494	-0.16035803	0.1773015	-0.07092984	0.048222125	-0.17588717	-0.12971978	-0.08960031	0.13291703	0.15330414	-0.19337992	-0.15886341
0.009794932	-0.1200322	-0.08973436	-0.08402994	0.013548099	0.07266191	-0.06769955	0.046679188	-0.060068298	0.13536654	0.110836305	0.09616982	-0.030417304	-0.13697866	0.11599997	0.09210163
-0.053751424	-0.026854556	-0.06461463	-0.08635858	0.048089758	0.05573419	-0.077298775	0.07415553	0.01580785	0.006049455	0.04870846	0.01844952	-0.09641293	-0.023632867	0.0030860065	-0.0038868666
0.05247037	-0.0978075	-0.108448185	-0.011530686	0.039893314	0.13995205	-0.15318868	0.12350325	-0.014685364	0.13493936	0.075673476	0.045157388	-0.11292638	-0.17062117	0.15790358	0.075370505
0.09589993	-0.0041123894	-0.022595538	-0.008560673	0.048894152	0.020640863	0.0022172036	0.07137622	-0.053307623	0.04945191	0.05021131	0.012386088	-0.06502379	-0.026618743	0.08387797	0.052255683
0.024984451	0.062330417	0.058211192	0.0003062114	0.03316105	-0.09432173	0.0463626	-0.09074303	-0.019097628	0.024923924	-0.07862644	-0.0016214096	0.09478323	0.085778035	-0.02499055	-0.063690454
-0.076833345	0.15750206	0.2130426	0.07185444	-0.01359515	-0.118660554	0.14837836	-0.14471509	0.1372055	-0.24868017	-0.23840432	-0.1826527	0.2065586	0.19782145	-0.16334173	-0.1479202
-0.03816722	0.04221427	0.0467027	0.11256704	-0.122239575	-0.09394534	0.08702827	-0.050491367	0.038423546	-0.097569965	-0.11576973	-0.08607872	0.13181174	0.100402534	-0.04471268	-0.1500462
0.024232185	-0.029050369	0.046275232	-0.020092903	-0.024525128	0.020448655	0.0028378167	0.030332109	0.040938947	-0.07807935	-0.07545305	0.00149641	0.018728014	0.0435405	-0.021847438	-0.0036379588
-0.027355993	-0.0026373868	0.034228053	-0.035237495	0.028146911	-0.054706696	0.03998438	-0.047370493	-0.020090723	-0.05278047	-0.05672402	0.020748088	0.051770683	0.033057425	-0.06369905	-0.009741916
-0.0118436795	-0.12225983	-0.10737198	-0.043281484	-0.0105535425	0.066957355	-0.10414144	0.11616073	-0.0033607832	0.08627438	0.1312012	0.047086515	-0.074315436	-0.13723348	0.09089847	0.098846756
-0.010207804	0.054227605	0.14890265	0.14809063	-0.08026799	-0.16546774	0.10954262	-0.08586763	0.016992552	-0.12575297	-0.09950831	-0.06977886	0.053324334	0.11805204	-0.11322212	-0.126866
0.08454149	0.08085506	0.18610792	0.07656695	-0.062469266	-0.10370668	0.20299555	-0.1399985	-0.032327756	-0.1370311	-0.097593136	-0.034751665	0.07673529	0.0896205	-0.1682448	-0.06178714
-0.006003592	0.064882055	0.12535314	-0.024543598	0.0033612347	-0.11299546	0.096448705	-0.0725615	0.02523597	-0.14256272	-0.14451721	-0.02308838	0.026482206	0.10269764	-0.10169448	-0.12695366
-0.086488485	-0.03191194	-0.03317091	-0.01493627	0.113159776	0.029356359	-0.056980744	0.027853122	0.02356547	-0.005918997	0.012093608	0.03108574	-0.059266835	-0.058375686	0.018837903	0.0009672046
0.0398746	-0.11670016	-0.076705106	-0.042442624	0.062929936	0.12681665	-0.07519165	0.085520804	-0.036814608	0.056706205	0.09726991	0.08184504	-0.06365854	-0.10692319	0.12075001	0.1447222
-0.024286235	0.0148070725	-0.023881296	0.018866343	-0.0117177	0.0124520175	0.0055441665	-0.017475557	-0.085534416	0.012794995	-0.03268516	-0.031586006	0.0037214772	-0.039426807	0.0065627727	-0.027849816
-0.050424065	0.121693045	0.01960724	-0.020006519	0.05278776	-0.056300484	0.112025864	-0.087110735	0.049920764	-0.050567307	-0.061104618	-0.13910514	0.09852586	0.11078507	-0.067220435	-0.094273455
0.0051479745	-0.04166328	-0.009858807	0.019240517	0.0012526223	-0.018832788	-0.07154674	-0.045094755	-0.0065467027	-0.02066861	0.06858193	0.008061232	-0.013726722	-0.08237127	0.045302436	0.0765912
0.06487115	-0.030744035	-0.0029883478	-0.0048800623	-0.031310856	0.03359085	-0.065385595	0.021970402	-0.02799389	0.022268089	-0.020748727	0.07637437	-0.0064784805	-0.027353609	0.04960083	0.030645547
-0.024653748	0.24554081	0.29146722	0.014572402	-0.04628814	-0.25608495	0.22470322	-0.2412832	0.103378825	-0.23001811	-0.23682277	-0.26258188	0.25605905	0.20575581	-0.30807775	-0.21691678
0.0020404737	0.06015382	-0.0028841433	-0.017562808	0.018439844	0.028330017	0.00876994	0.023651492	0.030291151	0.047384113	0.026773041	-0.0104314545	0.0474035	-0.029594598	-0.02232152	0.035637937
-0.025360333	-0.10535127	-0.049406447	-0.056955237	0.09584594	0.058312327	-0.09043595	0.114842474	-0.010314222	0.11128589	0.08265881	0.08157079	-0.027861243	-0.118399695	0.046660304	0.10700462
0.099304825	-0.30264735	-0.2009593	-0.16681956	0.14869918	0.25439563	-0.22333798	0.14838874	-0.09842336	0.25553048	0.2727925	0.15882155	-0.23009066	-0.2514636	0.3013636	0.23715703
0.0155469505	-0.10081742	-0.14244376	-0.07845505	0.13132237	0.1176892	-0.07530141	0.12600982	-0.059656247	0.12874168	0.15240587	0.08078363	-0.15021776	-0.13864243	0.16885324	0.09927132
0.0020261144	0.09471527	0.07872684	0.116240464	0.0019745273	-0.019836474	0.025454009	0.04226444	0.045370206	-0.060209148	-0.028285407	-0.10029881	0.058498472	0.020176437	-0.033429727	-0.016112693
-0.056352027	0.13286383	0.039975677	-0.028208014	0.022632249	-0.076694496	0.07268393	-0.07855429	0.087182745	-0.072575025	-0.1108588	-0.03168069	0.068818755	0.09288066	-0.10934444	-0.10459631
0.033444818	-0.10790075	-0.07544765	-0.057709757	0.062937915	0.009722131	-0.08972959	0.05250713	-0.016272638	0.10225846	0.061438102	0.024690598	-0.015182279	-0.054807264	0.12090474	0.07840927
-0.023573248	0.062335968	-0.027956963	0.06581048	-0.13662496	0.035706144	-0.02563738	0.011488283	0.007113231	0.027901445	-0.017928082	0.047569655	0.049064197	-0.022578157	-0.0294797	-0.013185706
0.05199349	0.005440059	0.0452338	-0.090502195	-0.017282838	-0.06223744	0.03440127	-0.06461222	0.019390399	-0.026325183	-0.08962078	0.035299458	0.068002	0.031277813	-0.08197828	0.052306913
0.03605924	-0.08725018	-0.12517285	-0.08115852	0.08396866	0.108411126	-0.081713215	0.026825866	-0.023512112	0.109486766	0.06820049	0.05094847	-0.09154608	-0.12075166	0.1059664	0.043607473
-0.07014936	0.13822988	0.12042371	0.09999865	-0.07435399	-0.1584232	0.15555553	-0.047362316	0.08639798	-0.14353885	-0.10375565	-0.080537856	0.18373878	0.16326103	-0.110422246	-0.14651626
-0.00406613	0.11120969	0.047458075	0.040927418	-0.04680317	-0.057903327	0.06030576	-0.057774678	0.09617572	-0.056621253	-0.082645096	0.0023979936	0.09971827	0.11353136	-0.11840044	-0.057013858
-0.020599516	-0.032404386	0.013693006	-0.010750631	0.015393691	0.069681965	-0.040132813	-0.008819888	-0.030799208	0.024340805	0.074997395	0.08055017	-0.0610903	-0.036553446	0.080481015	0.033297013
0.04588582	-0.13697083	-0.13707086	-0.048477154	0.07912118	0.12640814	-0.14582056	0.11920747	0.020290477	0.1196688	0.098739825	0.0870966	-0.15658325	-0.11496017	0.15286152	0.09302141
-0.002291687	0.1150904	0.072522	0.031738985	-0.049096145	-0.0075939186	0.05333399	-0.1257254	0.072292216	-0.015018601	-0.046777256	-0.102148816	0.08042466	0.10663672	-0.07973201	-0.048668656
-0.078562275	0.046401367	0.031569645	0.007045708	-0.095314674	-0.08300793	-0.010367145	-0.035463106	-0.019302962	-0.02294828	-0.012018415	0.019598905	0.06619154	0.050511107	-0.06988823	0.010319722
0.08469192	-0.038819302	0.01553363	-0.0013076818	0.0035383585	0.05080393	0.0051741027	0.050959874	-0.027125856	-0.007507925	0.041143294	0.08828664	-0.006810096	-0.006730215	0.033476703	-0.019786732
0.053919308	-0.07052601	-0.09450378	-0.0666562	0.087665305	0.07503441	-0.12235642	0.09129393	0.010744847	0.11945068	0.08288373	0.10222752	-0.043917682	-0.14383914	0.11581385	0.11728799
0.044444513	-0.052004118	-0.03517278	0.029959783	0.098510034	0.033352926	-0.052184153	0.030134704	-0.024197722	-0.035698995	0.049549524	-0.017108912	0.031082503	-0.06819369	0.018654533	0.014566919
0.00432844	-0.032007743	-0.062815785	-0.10755	0.0059257625	-0.022071023	0.029926887	0.064882964	-0.04209101	-0.021307915	-0.028603753	-0.00048603848	-0.015597581	-0.028679442	-0.022595057	0.048653014
0.022516929	0.009941683	0.029873658	-0.018382428	0.034019783	0.0688095	0.05888524	0.028316276	0.04455583	-0.035219602	-0.007850347	0.0026065672	0.047663677	0.06588433	-0.013823003	-0.03825057
-0.03479755	0.027222266	-0.014055649	0.050559156	0.05012393	-0.03320677	-0.03655041	0.018747227	-0.039389968	0.040377356	-0.031148018	-0.0021200103	0.017589213	-0.05350332	0.032316767	-0.021355428
0.004547494	-0.052965626	-0.07753544	-0.0921816	-0.008363029	0.07330772	-0.0119625265	-0.02988609	0.04496249	-0.038608376	0.0037433486	-0.011772068	-0.055958755	-0.0608627	-0.04692157	0.03111467
0.037634507	0.044465505	0.09502859	0.011720958	-0.011038606	-0.0597304	0.053044733	-0.050375972	0.010585573	-0.06479191	-0.0887024	-0.03703696	0.0043558115	0.060781803	-0.034647513	-0.090439945
0.035126906	0.003338927	-0.011800191	-0.006584219	-0.10070553	0.023645552	-0.024451846	-0.07052537	-0.02364315	0.028350709	-0.034989744	-0.10192604	0.019625288	-0.005690443	-0.066659786	0.010288966
-0.09056339	-0.15541536	-0.09086617	-0.11095337	0.08388597	0.11031882	-0.07734404	0.06991836	0.014899473	0.09398778	0.060173843	0.09916315	-0.07859141	-0.123869725	0.07228602	0.11404123
-0.013170407	-0.043386433	-0.022034558	-0.012766133	0.051650286	0.05317571	-0.06353604	0.087788336	0.017685166	0.039393783	0.031831257	-0.007307684	-0.04726896	-0.07551268	-0.009032762	0.08653638
-0.027756788	-0.03548908	-0.024141403	-0.08377035	-0.027271133	-0.02840714	0.058376297	-0.05838577	0.04230634	0.00063011463	-0.03238289	0.008311	-0.06264408	0.02232135	-0.022613585	0.041072927
-0.06057431	-0.022608878	0.0065260096	0.007175546	0.01769659	0.06743038	-0.05175818	0.053418875	0.05299873	0.0053769015	-0.008265702	-0.051418755	-0.053831898	-0.008566752	0.0037765987	-0.014349651
-0.022839746	-0.09403073	-0.06684107	0.0011432213	-0.05113007	0.08647504	-0.010104781	0.068678364	-0.0008929084	0.101675764	0.07184916	0.08450866	-0.010398743	-0.13824205	0.054076176	0.030803747
-0.01618292	-0.032599933	-0.11800229	-0.03530686	-0.060237758	0.06613201	-0.1302389	0.08888076	0.0016407053	0.095815666	0.021620082	0.065124646	-0.05093613	-0.058408327	0.0859984	0.047590476
0.030361442	-0.008586953	-0.03013681	-0.010805988	0.016513059	0.046302244	-0.034996606	0.10563685	0.016327525	0.052930415	0.042642962	0.038462896	0.005384847	0.0025723344	0.050318327	0.04175057
-0.0003096608	0.09029182	0.039087992	-0.030775461	-0.011319091	-0.088755175	0.06931358	-0.089161664	0.023735922	-0.0789313	-0.075216725	-0.08476635	0.043632757	0.0036808539	-0.05153839	-0.08246835
0.0035647354	-0.064449966	-0.12057323	-0.09906281	0.08601797	0.111116685	-0.058851175	0.08132691	-0.07932176	0.11036107	0.064995386	0.060749535	-0.15092048	-0.117421776	0.049972184	0.1446046
-0.0032960367	-0.026462529	-0.03915262	0.013964796	0.097499214	0.05603678	-0.07896202	0.05626549	0.0010930314	0.03648548	0.102299996	0.047955085	-0.04219792	-0.042218003	0.10984704	0.06457119
-0.02216439	-0.08639943	-0.004824938	0.05532061	0.012251301	0.07495298	-0.06788358	0.0876951	0.007448541	0.025719695	0.08343467	0.076763235	-0.05956393	-0.0859204	0.052211333	0.044862006
-0.0020390148	-0.010462262	-0.03439658	-0.048309788	0.050870877	-0.01801036	0.06711411	0.012946908	0.10261954	-0.068602316	0.0046247314	-0.06253232	-0.018390272	-0.015079042	-0.04443627	-0.009985097
-0.005401466	-0.0048796153	0.023248214	0.061343193	-0.06752139	-0.016399248	0.019412227	-0.05058181	0.087050356	-0.040227402	-0.039531883	-0.08339756	0.04784012	0.01917243	-0.03329811	-0.053368114
0.048213225	0.044988707	0.009621057	-0.08701821	0.04806339	-0.017745389	0.015412602	-0.001557614	-0.03721261	-0.0438457	-0.03421046	0.003603429	0.016902378	-0.01306042	-0.06379769	0.043230712
